ticker,ticker_id,price,previous_close,gap_percent,avg_daily_volume,premarket_volume,dollar_volume,atr,atr_percent,market_cap,fetch_time,pm_vol_ratio_score,atr_percent_score,dollar_vol_score,pm_vol_abs_score,price_atr_bonus,gap_magnitude_score,interest_score,rank,scan_time,ticker_list
DECK,DECK.102425,90.13,100.89,-10.665080781048673,2764770.277777778,358617.0,283499544.28333336,3.3332893696028263,3.250721054810636,,2025-10-24 11:43:27.644480+00:00,12.970951072587605,3.250721054810636,100.0,92.57720140298325,100.0,0.0,40.26,1,2025-10-24 11:43:27.644480+00:00,sp500
NVDA,NVDA.102425,183.22,180.28,1.6307965387175494,129584919.5,881003.0,23605188936.12,5.267226895121592,2.8915386995617,,2025-10-24 11:43:27.644480+00:00,0.6798653758472258,2.8915386995617,100.0,99.08296467054481,100.0,0.0,35.9,2,2025-10-24 11:43:27.644480+00:00,sp500
TSLA,TSLA.102425,446.2,438.97,1.6470373829646583,64408821.166666664,413018.0,28918272527.41,19.21980575296098,4.280771026094922,,2025-10-24 11:43:27.644480+00:00,0.6412444639085371,4.280771026094922,100.0,93.59950051410205,100.0,0.0,35.69,3,2025-10-24 11:43:27.644480+00:00,sp500
INTC,INTC.102425,40.85,36.92,10.644637053087756,82539926.77777778,3885774.0,3149723605.8399997,1.959190983208673,5.134148278848724,,2025-10-24 11:43:27.644480+00:00,4.707750723430696,5.134148278848724,100.0,100.0,0.0,0.0,33.17,4,2025-10-24 11:43:27.644480+00:00,sp500
AMD,AMD.102425,240.43,230.23,4.43035225643922,72690430.05555555,379034.0,17081524158.755,12.245459232462936,5.211055462982653,,2025-10-24 11:43:27.644480+00:00,0.5214359025119447,5.211055462982653,100.0,92.97798857444802,0.0,0.0,30.81,5,2025-10-24 11:43:27.644480+00:00,sp500
